25870     [2.03e-07, 3.94e-07, 3.33e-07]    [2.01e-05, 3.94e-07, 3.33e-07]    [5.40e-03, 9.76e-06]    
25880     [2.29e-07, 3.16e-07, 3.41e-07]    [1.99e-05, 3.16e-07, 3.41e-07]    [5.55e-03, 1.03e-05]    
25890     [2.20e-07, 1.97e-07, 1.83e-07]    [2.08e-05, 1.97e-07, 1.83e-07]    [5.52e-03, 1.02e-05]    
25900     [2.10e-07, 1.64e-07, 1.43e-07]    [2.02e-05, 1.64e-07, 1.43e-07]    [5.49e-03, 1.01e-05]    
25910     [2.09e-07, 2.35e-07, 2.77e-07]    [2.13e-05, 2.35e-07, 2.77e-07]    [5.49e-03, 1.01e-05]    
25920     [4.24e-07, 6.32e-07, 8.31e-07]    [2.38e-05, 6.32e-07, 8.31e-07]    [5.52e-03, 1.02e-05]    
25930     [3.99e-07, 1.19e-06, 1.41e-06]    [2.38e-05, 1.19e-06, 1.41e-06]    [5.79e-03, 1.12e-05]    
25940     [5.23e-07, 1.17e-06, 1.46e-06]    [2.42e-05, 1.17e-06, 1.46e-06]    [5.84e-03, 1.14e-05]    
25950     [3.87e-07, 3.90e-07, 5.03e-07]    [2.39e-05, 3.90e-07, 5.03e-07]    [5.55e-03, 1.03e-05]    
25960     [2.01e-07, 1.90e-07, 2.07e-07]    [2.03e-05, 1.90e-07, 2.07e-07]    [5.46e-03, 9.98e-06]    
25970     [1.94e-07, 9.99e-08, 1.28e-07]    [2.05e-05, 9.99e-08, 1.28e-07]    [5.43e-03, 9.85e-06]    
25980     [2.72e-07, 2.34e-07, 2.96e-07]    [2.00e-05, 2.34e-07, 2.96e-07]    [5.59e-03, 1.04e-05]    
25990     [2.75e-07, 6.59e-07, 8.55e-07]    [1.94e-05, 6.59e-07, 8.55e-07]    [5.65e-03, 1.07e-05]    
26000     [6.25e-07, 1.76e-06, 2.21e-06]    [1.85e-05, 1.76e-06, 2.21e-06]    [6.02e-03, 1.21e-05]    
26010     [3.56e-07, 7.62e-07, 9.05e-07]    [1.93e-05, 7.62e-07, 9.05e-07]    [5.75e-03, 1.11e-05]    
26020     [1.92e-07, 2.10e-07, 2.35e-07]    [2.00e-05, 2.10e-07, 2.35e-07]    [5.49e-03, 1.01e-05]    
26030     [1.87e-07, 5.54e-08, 4.43e-08]    [2.12e-05, 5.54e-08, 4.43e-08]    [5.45e-03, 9.94e-06]    
26040     [2.09e-07, 3.18e-07, 3.24e-07]    [2.15e-05, 3.18e-07, 3.24e-07]    [5.58e-03, 1.04e-05]    
26050     [2.09e-07, 1.22e-07, 1.07e-07]    [2.00e-05, 1.22e-07, 1.07e-07]    [5.47e-03, 9.99e-06]    
26060     [1.97e-07, 7.22e-08, 6.46e-08]    [2.01e-05, 7.22e-08, 6.46e-08]    [5.43e-03, 9.84e-06]    
26070     [1.87e-07, 1.28e-07, 1.44e-07]    [2.02e-05, 1.28e-07, 1.44e-07]    [5.47e-03, 1.00e-05]    
26080     [2.08e-07, 1.82e-07, 2.37e-07]    [2.20e-05, 1.82e-07, 2.37e-07]    [5.53e-03, 1.02e-05]    
26090     [8.91e-07, 1.79e-06, 2.11e-06]    [2.47e-05, 1.79e-06, 2.11e-06]    [5.86e-03, 1.15e-05]    
26100     [2.17e-07, 4.34e-07, 5.69e-07]    [1.91e-05, 4.34e-07, 5.69e-07]    [5.58e-03, 1.04e-05]    
26110     [3.93e-07, 6.35e-07, 6.53e-07]    [1.99e-05, 6.35e-07, 6.53e-07]    [5.69e-03, 1.08e-05]    
26120     [1.98e-07, 1.44e-07, 1.49e-07]    [1.98e-05, 1.44e-07, 1.49e-07]    [5.52e-03, 1.02e-05]    
26130     [1.90e-07, 1.50e-07, 1.69e-07]    [1.98e-05, 1.50e-07, 1.69e-07]    [5.43e-03, 9.86e-06]    
26140     [1.87e-07, 7.18e-08, 1.03e-07]    [1.97e-05, 7.18e-08, 1.03e-07]    [5.41e-03, 9.80e-06]    
26150     [2.46e-07, 2.84e-07, 3.59e-07]    [2.23e-05, 2.84e-07, 3.59e-07]    [5.46e-03, 9.99e-06]    
26160     [2.25e-07, 4.51e-07, 3.79e-07]    [2.21e-05, 4.51e-07, 3.79e-07]    [5.50e-03, 1.01e-05]    
26170     [3.12e-07, 3.35e-06, 3.45e-06]    [2.18e-05, 3.35e-06, 3.45e-06]    [6.20e-03, 1.28e-05]    
26180     [3.88e-07, 6.27e-07, 7.27e-07]    [2.25e-05, 6.27e-07, 7.27e-07]    [5.63e-03, 1.06e-05]    
26190     [4.70e-07, 1.43e-06, 1.63e-06]    [2.48e-05, 1.43e-06, 1.63e-06]    [5.71e-03, 1.09e-05]    
26200     [1.89e-07, 1.76e-07, 1.50e-07]    [2.14e-05, 1.76e-07, 1.50e-07]    [5.43e-03, 9.87e-06]    
26210     [3.29e-07, 4.60e-07, 6.62e-07]    [1.85e-05, 4.60e-07, 6.62e-07]    [5.53e-03, 1.02e-05]    
26220     [3.79e-07, 1.87e-06, 1.97e-06]    [2.02e-05, 1.87e-06, 1.97e-06]    [5.90e-03, 1.16e-05]    
26230     [4.36e-07, 4.43e-07, 4.93e-07]    [2.19e-05, 4.43e-07, 4.93e-07]    [5.40e-03, 9.76e-06]    
26240     [2.61e-07, 1.42e-06, 1.50e-06]    [2.26e-05, 1.42e-06, 1.50e-06]    [5.80e-03, 1.12e-05]    
26250     [1.90e-07, 4.69e-07, 4.67e-07]    [2.13e-05, 4.69e-07, 4.67e-07]    [5.57e-03, 1.04e-05]    
26260     [3.73e-07, 8.36e-07, 1.01e-06]    [1.94e-05, 8.36e-07, 1.01e-06]    [5.54e-03, 1.03e-05]    
26270     [2.98e-07, 1.48e-06, 1.65e-06]    [2.05e-05, 1.48e-06, 1.65e-06]    [5.69e-03, 1.08e-05]    
26280     [2.25e-07, 1.43e-07, 1.72e-07]    [2.24e-05, 1.43e-07, 1.72e-07]    [5.47e-03, 1.00e-05]    
26290     [1.87e-07, 3.65e-07, 3.68e-07]    [2.09e-05, 3.65e-07, 3.68e-07]    [5.48e-03, 1.00e-05]    
26300     [1.90e-07, 9.49e-07, 9.91e-07]    [2.16e-05, 9.49e-07, 9.91e-07]    [5.55e-03, 1.03e-05]    
26310     [2.25e-07, 5.16e-07, 5.16e-07]    [2.02e-05, 5.16e-07, 5.16e-07]    [5.40e-03, 9.74e-06]    
26320     [1.97e-07, 1.52e-07, 1.53e-07]    [2.22e-05, 1.52e-07, 1.53e-07]    [5.50e-03, 1.01e-05]    
26330     [2.15e-07, 1.59e-07, 1.87e-07]    [2.16e-05, 1.59e-07, 1.87e-07]    [5.48e-03, 1.00e-05]    
26340     [2.09e-07, 3.70e-07, 3.14e-07]    [2.03e-05, 3.70e-07, 3.14e-07]    [5.41e-03, 9.78e-06]    
26350     [1.93e-07, 1.14e-07, 1.13e-07]    [1.93e-05, 1.14e-07, 1.13e-07]    [5.36e-03, 9.62e-06]    
26360     [1.92e-07, 3.39e-07, 3.11e-07]    [2.02e-05, 3.39e-07, 3.11e-07]    [5.47e-03, 1.00e-05]    
26370     [2.02e-07, 3.39e-07, 4.37e-07]    [1.86e-05, 3.39e-07, 4.37e-07]    [5.44e-03, 9.90e-06]    
26380     [2.09e-07, 4.01e-07, 4.26e-07]    [1.99e-05, 4.01e-07, 4.26e-07]    [5.47e-03, 1.00e-05]    
26390     [2.47e-07, 1.52e-06, 1.58e-06]    [2.00e-05, 1.52e-06, 1.58e-06]    [5.80e-03, 1.12e-05]    
26400     [3.24e-07, 3.44e-06, 3.47e-06]    [2.10e-05, 3.44e-06, 3.47e-06]    [6.18e-03, 1.28e-05]    
26410     [1.89e-07, 8.60e-08, 7.49e-08]    [2.11e-05, 8.60e-08, 7.49e-08]    [5.38e-03, 9.67e-06]    
26420     [2.09e-07, 7.41e-07, 7.62e-07]    [2.08e-05, 7.41e-07, 7.62e-07]    [5.55e-03, 1.03e-05]    
26430     [1.89e-07, 2.88e-07, 2.62e-07]    [2.13e-05, 2.88e-07, 2.62e-07]    [5.54e-03, 1.03e-05]    
26440     [2.19e-07, 3.57e-07, 4.16e-07]    [1.91e-05, 3.57e-07, 4.16e-07]    [5.41e-03, 9.80e-06]    
26450     [2.56e-07, 5.96e-07, 7.39e-07]    [2.22e-05, 5.96e-07, 7.39e-07]    [5.64e-03, 1.06e-05]    
26460     [4.85e-07, 1.89e-06, 2.35e-06]    [2.34e-05, 1.89e-06, 2.35e-06]    [5.76e-03, 1.11e-05]    
26470     [2.16e-07, 6.08e-07, 5.25e-07]    [2.12e-05, 6.08e-07, 5.25e-07]    [5.44e-03, 9.89e-06]    
26480     [2.78e-07, 2.71e-07, 3.12e-07]    [2.05e-05, 2.71e-07, 3.12e-07]    [5.45e-03, 9.94e-06]    
26490     [3.06e-07, 7.08e-07, 8.23e-07]    [2.09e-05, 7.08e-07, 8.23e-07]    [5.48e-03, 1.00e-05]    
26500     [2.89e-07, 9.48e-07, 7.63e-07]    [2.29e-05, 9.48e-07, 7.63e-07]    [5.57e-03, 1.04e-05]    
26510     [7.33e-07, 8.97e-07, 1.29e-06]    [2.35e-05, 8.97e-07, 1.29e-06]    [5.51e-03, 1.01e-05]    
26520     [3.85e-07, 1.61e-06, 2.09e-06]    [1.84e-05, 1.61e-06, 2.09e-06]    [5.97e-03, 1.19e-05]    
26530     [3.46e-07, 1.24e-06, 1.28e-06]    [2.15e-05, 1.24e-06, 1.28e-06]    [5.63e-03, 1.06e-05]    
26540     [7.56e-07, 2.15e-06, 2.13e-06]    [2.28e-05, 2.15e-06, 2.13e-06]    [5.80e-03, 1.13e-05]    
26550     [2.57e-07, 3.03e-07, 3.58e-07]    [1.93e-05, 3.03e-07, 3.58e-07]    [5.47e-03, 1.00e-05]    
26560     [2.42e-07, 8.01e-07, 8.61e-07]    [1.97e-05, 8.01e-07, 8.61e-07]    [5.56e-03, 1.03e-05]    
26570     [3.29e-07, 1.89e-06, 2.14e-06]    [2.02e-05, 1.89e-06, 2.14e-06]    [5.90e-03, 1.16e-05]    
26580     [3.63e-07, 4.10e-07, 5.39e-07]    [2.26e-05, 4.10e-07, 5.39e-07]    [5.45e-03, 9.95e-06]    
26590     [1.98e-07, 1.44e-06, 1.27e-06]    [2.02e-05, 1.44e-06, 1.27e-06]    [5.58e-03, 1.04e-05]    
26600     [2.13e-07, 8.42e-07, 6.97e-07]    [1.93e-05, 8.42e-07, 6.97e-07]    [5.48e-03, 1.00e-05]    
26610     [3.76e-07, 5.17e-07, 6.36e-07]    [1.92e-05, 5.17e-07, 6.36e-07]    [5.58e-03, 1.04e-05]    
26620     [3.38e-07, 7.46e-07, 9.73e-07]    [1.92e-05, 7.46e-07, 9.73e-07]    [5.52e-03, 1.02e-05]    
26630     [3.61e-07, 1.70e-06, 2.11e-06]    [2.40e-05, 1.70e-06, 2.11e-06]    [6.01e-03, 1.21e-05]    
26640     [7.57e-07, 1.19e-06, 1.45e-06]    [2.29e-05, 1.19e-06, 1.45e-06]    [5.64e-03, 1.07e-05]    
26650     [3.00e-07, 1.77e-06, 2.07e-06]    [2.20e-05, 1.77e-06, 2.07e-06]    [5.97e-03, 1.19e-05]    
26660     [6.09e-07, 4.99e-07, 7.65e-07]    [2.44e-05, 4.99e-07, 7.65e-07]    [5.52e-03, 1.02e-05]    
26670     [2.10e-07, 6.39e-07, 7.19e-07]    [2.25e-05, 6.39e-07, 7.19e-07]    [5.60e-03, 1.05e-05]    
26680     [2.69e-07, 2.55e-07, 1.86e-07]    [2.02e-05, 2.55e-07, 1.86e-07]    [5.42e-03, 9.81e-06]    
26690     [2.15e-07, 1.56e-07, 1.44e-07]    [1.98e-05, 1.56e-07, 1.44e-07]    [5.41e-03, 9.78e-06]    
26700     [2.18e-07, 5.32e-07, 6.57e-07]    [1.91e-05, 5.32e-07, 6.57e-07]    [5.51e-03, 1.02e-05]    
26710     [2.08e-07, 5.59e-07, 7.35e-07]    [1.95e-05, 5.59e-07, 7.35e-07]    [5.49e-03, 1.01e-05]    
26720     [3.11e-07, 9.68e-08, 1.32e-07]    [2.32e-05, 9.68e-08, 1.32e-07]    [5.31e-03, 9.44e-06]    
26730     [3.40e-07, 2.35e-07, 2.93e-07]    [2.24e-05, 2.35e-07, 2.93e-07]    [5.36e-03, 9.61e-06]    
26740     [2.75e-07, 3.46e-07, 3.38e-07]    [2.11e-05, 3.46e-07, 3.38e-07]    [5.37e-03, 9.65e-06]    
26750     [2.82e-07, 1.92e-07, 1.90e-07]    [2.18e-05, 1.92e-07, 1.90e-07]    [5.32e-03, 9.48e-06]    
26760     [3.69e-07, 3.31e-07, 4.12e-07]    [2.16e-05, 3.31e-07, 4.12e-07]    [5.31e-03, 9.45e-06]    
26770     [2.28e-07, 3.68e-07, 3.48e-07]    [2.15e-05, 3.68e-07, 3.48e-07]    [5.39e-03, 9.70e-06]    
26780     [2.24e-07, 3.06e-07, 3.38e-07]    [2.12e-05, 3.06e-07, 3.38e-07]    [5.36e-03, 9.61e-06]    
26790     [2.19e-07, 2.17e-07, 2.33e-07]    [2.08e-05, 2.17e-07, 2.33e-07]    [5.38e-03, 9.69e-06]    
26800     [4.02e-07, 8.33e-07, 8.68e-07]    [2.24e-05, 8.33e-07, 8.68e-07]    [5.50e-03, 1.01e-05]    
26810     [2.47e-07, 3.14e-07, 3.57e-07]    [2.04e-05, 3.14e-07, 3.57e-07]    [5.35e-03, 9.59e-06]    
26820     [2.46e-07, 6.18e-07, 7.42e-07]    [1.86e-05, 6.18e-07, 7.42e-07]    [5.53e-03, 1.02e-05]    
26830     [4.65e-07, 1.97e-06, 2.50e-06]    [1.80e-05, 1.97e-06, 2.50e-06]    [6.08e-03, 1.24e-05]    
26840     [3.49e-07, 1.44e-06, 1.66e-06]    [2.19e-05, 1.44e-06, 1.66e-06]    [5.71e-03, 1.09e-05]    
26850     [2.35e-07, 8.41e-07, 7.65e-07]    [2.16e-05, 8.41e-07, 7.65e-07]    [5.59e-03, 1.05e-05]    
26860     [2.43e-07, 3.69e-07, 3.73e-07]    [2.12e-05, 3.69e-07, 3.73e-07]    [5.37e-03, 9.65e-06]    
26870     [1.99e-07, 3.41e-07, 3.06e-07]    [2.08e-05, 3.41e-07, 3.06e-07]    [5.30e-03, 9.39e-06]    
26880     [3.12e-07, 2.56e-07, 2.83e-07]    [2.32e-05, 2.56e-07, 2.83e-07]    [5.44e-03, 9.90e-06]    
26890     [2.57e-07, 3.30e-07, 2.38e-07]    [2.37e-05, 3.30e-07, 2.38e-07]    [5.42e-03, 9.82e-06]    
26900     [3.56e-07, 2.33e-07, 2.79e-07]    [2.27e-05, 2.33e-07, 2.79e-07]    [5.35e-03, 9.58e-06]    
26910     [2.09e-07, 1.44e-07, 1.56e-07]    [1.97e-05, 1.44e-07, 1.56e-07]    [5.39e-03, 9.71e-06]    
26920     [2.39e-07, 1.65e-07, 1.92e-07]    [1.93e-05, 1.65e-07, 1.92e-07]    [5.42e-03, 9.83e-06]    
26930     [3.37e-07, 8.00e-08, 1.17e-07]    [1.91e-05, 8.00e-08, 1.17e-07]    [5.38e-03, 9.67e-06]    
26940     [2.17e-07, 6.49e-07, 7.79e-07]    [2.14e-05, 6.49e-07, 7.79e-07]    [5.56e-03, 1.03e-05]    
26950     [2.20e-07, 1.23e-06, 1.54e-06]    [2.36e-05, 1.23e-06, 1.54e-06]    [5.80e-03, 1.12e-05]    
26960     [3.42e-07, 1.12e-06, 1.27e-06]    [1.92e-05, 1.12e-06, 1.27e-06]    [5.83e-03, 1.14e-05]    
26970     [2.02e-07, 2.47e-07, 2.75e-07]    [2.06e-05, 2.47e-07, 2.75e-07]    [5.43e-03, 9.87e-06]    
26980     [5.79e-07, 2.06e-06, 2.18e-06]    [1.93e-05, 2.06e-06, 2.18e-06]    [5.87e-03, 1.15e-05]    
26990     [1.94e-07, 8.39e-07, 1.03e-06]    [1.95e-05, 8.39e-07, 1.03e-06]    [5.50e-03, 1.01e-05]    
27000     [5.56e-07, 1.42e-06, 1.67e-06]    [1.99e-05, 1.42e-06, 1.67e-06]    [5.68e-03, 1.08e-05]    
27010     [3.21e-07, 6.96e-07, 8.94e-07]    [2.45e-05, 6.96e-07, 8.94e-07]    [5.51e-03, 1.02e-05]    
27020     [7.50e-07, 1.07e-06, 1.31e-06]    [2.32e-05, 1.07e-06, 1.31e-06]    [5.53e-03, 1.02e-05]    
27030     [2.03e-07, 4.03e-07, 4.37e-07]    [1.94e-05, 4.03e-07, 4.37e-07]    [5.38e-03, 9.66e-06]    
27040     [2.04e-07, 7.84e-07, 8.49e-07]    [2.02e-05, 7.84e-07, 8.49e-07]    [5.55e-03, 1.03e-05]    
27050     [2.19e-07, 1.02e-06, 1.16e-06]    [2.00e-05, 1.02e-06, 1.16e-06]    [5.67e-03, 1.07e-05]    
27060     [2.45e-07, 8.77e-07, 1.03e-06]    [2.09e-05, 8.77e-07, 1.03e-06]    [5.55e-03, 1.03e-05]    
27070     [2.10e-07, 1.76e-07, 1.65e-07]    [2.14e-05, 1.76e-07, 1.65e-07]    [5.30e-03, 9.40e-06]    
27080     [1.90e-07, 2.31e-07, 2.06e-07]    [2.18e-05, 2.31e-07, 2.06e-07]    [5.30e-03, 9.38e-06]    
27090     [2.00e-07, 2.54e-07, 2.66e-07]    [2.14e-05, 2.54e-07, 2.66e-07]    [5.35e-03, 9.58e-06]    
27100     [2.68e-07, 2.55e-07, 2.35e-07]    [2.01e-05, 2.55e-07, 2.35e-07]    [5.37e-03, 9.65e-06]    
27110     [2.61e-07, 3.07e-07, 3.16e-07]    [1.90e-05, 3.07e-07, 3.16e-07]    [5.35e-03, 9.58e-06]    
27120     [2.04e-07, 4.89e-07, 5.66e-07]    [1.92e-05, 4.89e-07, 5.66e-07]    [5.45e-03, 9.95e-06]    
27130     [2.30e-07, 4.28e-07, 4.31e-07]    [2.00e-05, 4.28e-07, 4.31e-07]    [5.32e-03, 9.48e-06]    
27140     [3.93e-07, 6.94e-07, 8.42e-07]    [2.15e-05, 6.94e-07, 8.42e-07]    [5.47e-03, 9.99e-06]    
27150     [1.81e-07, 3.80e-07, 4.01e-07]    [1.96e-05, 3.80e-07, 4.01e-07]    [5.34e-03, 9.53e-06]    
27160     [2.66e-07, 4.46e-07, 6.29e-07]    [1.82e-05, 4.46e-07, 6.29e-07]    [5.46e-03, 9.98e-06]    
27170     [1.95e-07, 4.58e-07, 6.26e-07]    [1.79e-05, 4.58e-07, 6.26e-07]    [5.36e-03, 9.59e-06]    
27180     [2.01e-07, 5.35e-07, 6.79e-07]    [1.93e-05, 5.35e-07, 6.79e-07]    [5.37e-03, 9.66e-06]    
27190     [2.48e-07, 2.76e-07, 3.01e-07]    [2.24e-05, 2.76e-07, 3.01e-07]    [5.31e-03, 9.42e-06]    
27200     [2.79e-07, 8.73e-07, 8.40e-07]    [2.19e-05, 8.73e-07, 8.40e-07]    [5.61e-03, 1.05e-05]    
27210     [2.71e-07, 5.24e-07, 6.46e-07]    [1.87e-05, 5.24e-07, 6.46e-07]    [5.43e-03, 9.87e-06]    
27220     [3.56e-07, 2.48e-06, 2.12e-06]    [2.01e-05, 2.48e-06, 2.12e-06]    [5.82e-03, 1.13e-05]    
27230     [2.42e-07, 1.02e-06, 1.29e-06]    [2.38e-05, 1.02e-06, 1.29e-06]    [5.69e-03, 1.08e-05]    
27240     [1.40e-06, 3.51e-06, 3.79e-06]    [1.82e-05, 3.51e-06, 3.79e-06]    [6.16e-03, 1.27e-05]    
27250     [3.56e-07, 2.73e-07, 3.18e-07]    [2.32e-05, 2.73e-07, 3.18e-07]    [5.25e-03, 9.23e-06]    
27260     [1.97e-07, 1.33e-07, 1.37e-07]    [2.26e-05, 1.33e-07, 1.37e-07]    [5.30e-03, 9.40e-06]    
27270     [1.83e-07, 1.32e-07, 1.59e-07]    [2.15e-05, 1.32e-07, 1.59e-07]    [5.33e-03, 9.50e-06]    
27280     [2.95e-07, 7.39e-07, 7.45e-07]    [1.85e-05, 7.39e-07, 7.45e-07]    [5.49e-03, 1.01e-05]    
27290     [2.78e-07, 1.97e-06, 2.01e-06]    [2.16e-05, 1.97e-06, 2.01e-06]    [5.81e-03, 1.13e-05]    
27300     [1.35e-06, 3.64e-06, 4.20e-06]    [2.46e-05, 3.64e-06, 4.20e-06]    [6.17e-03, 1.27e-05]    
27310     [3.05e-07, 7.31e-07, 8.13e-07]    [2.24e-05, 7.31e-07, 8.13e-07]    [5.50e-03, 1.01e-05]    
27320     [5.51e-07, 4.25e-07, 5.37e-07]    [2.36e-05, 4.25e-07, 5.37e-07]    [5.39e-03, 9.72e-06]    
27330     [3.78e-07, 8.45e-07, 9.31e-07]    [2.31e-05, 8.45e-07, 9.31e-07]    [5.31e-03, 9.45e-06]    
27340     [2.20e-07, 8.60e-07, 9.01e-07]    [2.10e-05, 8.60e-07, 9.01e-07]    [5.40e-03, 9.76e-06]    
27350     [3.03e-07, 7.64e-07, 8.77e-07]    [1.94e-05, 7.64e-07, 8.77e-07]    [5.55e-03, 1.03e-05]    
27360     [4.27e-07, 8.42e-07, 1.12e-06]    [1.86e-05, 8.42e-07, 1.12e-06]    [5.64e-03, 1.06e-05]    
27370     [2.07e-07, 1.14e-06, 1.09e-06]    [2.14e-05, 1.14e-06, 1.09e-06]    [5.61e-03, 1.05e-05]    
27380     [2.77e-07, 6.95e-07, 7.69e-07]    [1.96e-05, 6.95e-07, 7.69e-07]    [5.58e-03, 1.04e-05]    
27390     [2.04e-07, 4.45e-07, 5.64e-07]    [1.85e-05, 4.45e-07, 5.64e-07]    [5.31e-03, 9.44e-06]    
27400     [1.86e-07, 5.65e-07, 6.90e-07]    [1.94e-05, 5.65e-07, 6.90e-07]    [5.41e-03, 9.78e-06]    
27410     [2.05e-07, 1.55e-07, 1.81e-07]    [2.32e-05, 1.55e-07, 1.81e-07]    [5.25e-03, 9.21e-06]    
27420     [2.14e-07, 2.45e-07, 2.71e-07]    [2.13e-05, 2.45e-07, 2.71e-07]    [5.28e-03, 9.33e-06]    
27430     [1.84e-07, 8.51e-07, 1.04e-06]    [2.10e-05, 8.51e-07, 1.04e-06]    [5.56e-03, 1.03e-05]    
27440     [3.33e-07, 2.80e-07, 3.40e-07]    [2.25e-05, 2.80e-07, 3.40e-07]    [5.32e-03, 9.48e-06]    
27450     [3.07e-07, 1.81e-07, 1.88e-07]    [2.31e-05, 1.81e-07, 1.88e-07]    [5.25e-03, 9.21e-06]    
27460     [1.92e-07, 4.38e-07, 5.04e-07]    [2.08e-05, 4.38e-07, 5.04e-07]    [5.31e-03, 9.43e-06]    
27470     [1.77e-07, 3.91e-07, 4.12e-07]    [2.03e-05, 3.91e-07, 4.12e-07]    [5.33e-03, 9.49e-06]    
27480     [2.77e-07, 8.13e-07, 1.05e-06]    [2.33e-05, 8.13e-07, 1.05e-06]    [5.55e-03, 1.03e-05]    
27490     [2.99e-07, 3.23e-07, 4.36e-07]    [2.24e-05, 3.23e-07, 4.36e-07]    [5.40e-03, 9.77e-06]    
27500     [2.48e-07, 6.02e-07, 6.32e-07]    [2.00e-05, 6.02e-07, 6.32e-07]    [5.51e-03, 1.02e-05]    
27510     [2.88e-07, 1.89e-07, 2.76e-07]    [1.94e-05, 1.89e-07, 2.76e-07]    [5.33e-03, 9.50e-06]    
27520     [1.82e-07, 2.06e-07, 2.09e-07]    [2.11e-05, 2.06e-07, 2.09e-07]    [5.26e-03, 9.26e-06]    
27530     [3.56e-07, 1.08e-06, 1.23e-06]    [2.25e-05, 1.08e-06, 1.23e-06]    [5.45e-03, 9.95e-06]    
27540     [2.39e-07, 4.07e-07, 4.69e-07]    [1.99e-05, 4.07e-07, 4.69e-07]    [5.39e-03, 9.70e-06]    
27550     [2.93e-07, 4.47e-07, 5.50e-07]    [1.95e-05, 4.47e-07, 5.50e-07]    [5.37e-03, 9.63e-06]    
27560     [6.51e-07, 2.16e-06, 2.33e-06]    [2.25e-05, 2.16e-06, 2.33e-06]    [5.67e-03, 1.08e-05]    
27570     [2.22e-07, 8.79e-07, 8.28e-07]    [2.16e-05, 8.79e-07, 8.28e-07]    [5.40e-03, 9.77e-06]    
27580     [2.40e-07, 5.27e-07, 6.31e-07]    [1.93e-05, 5.27e-07, 6.31e-07]    [5.42e-03, 9.84e-06]    
27590     [5.60e-07, 2.36e-06, 2.49e-06]    [1.93e-05, 2.36e-06, 2.49e-06]    [5.88e-03, 1.16e-05]    
27600     [3.83e-07, 2.82e-07, 2.98e-07]    [2.09e-05, 2.82e-07, 2.98e-07]    [5.27e-03, 9.30e-06]    
27610     [2.21e-07, 4.27e-07, 3.36e-07]    [2.06e-05, 4.27e-07, 3.36e-07]    [5.33e-03, 9.51e-06]    
27620     [3.31e-07, 4.12e-07, 4.73e-07]    [1.98e-05, 4.12e-07, 4.73e-07]    [5.34e-03, 9.53e-06]    
27630     [1.96e-07, 4.43e-07, 3.93e-07]    [1.92e-05, 4.43e-07, 3.93e-07]    [5.32e-03, 9.46e-06]    
27640     [1.88e-07, 9.18e-07, 7.33e-07]    [2.10e-05, 9.18e-07, 7.33e-07]    [5.45e-03, 9.92e-06]    
27650     [3.11e-07, 7.80e-07, 8.14e-07]    [2.16e-05, 7.80e-07, 8.14e-07]    [5.24e-03, 9.20e-06]    
27660     [1.77e-07, 2.13e-07, 2.32e-07]    [2.15e-05, 2.13e-07, 2.32e-07]    [5.26e-03, 9.26e-06]    
27670     [1.84e-07, 1.67e-07, 1.77e-07]    [2.01e-05, 1.67e-07, 1.77e-07]    [5.25e-03, 9.23e-06]    
27680     [1.81e-07, 2.51e-07, 2.88e-07]    [1.96e-05, 2.51e-07, 2.88e-07]    [5.32e-03, 9.48e-06]    
27690     [2.66e-07, 1.44e-07, 1.10e-07]    [2.26e-05, 1.44e-07, 1.10e-07]    [5.28e-03, 9.32e-06]    
27700     [1.74e-07, 3.93e-07, 4.13e-07]    [2.19e-05, 3.93e-07, 4.13e-07]    [5.27e-03, 9.29e-06]    
27710     [3.22e-07, 3.09e-07, 2.77e-07]    [1.88e-05, 3.09e-07, 2.77e-07]    [5.37e-03, 9.64e-06]    
27720     [1.79e-07, 2.38e-07, 2.28e-07]    [2.07e-05, 2.38e-07, 2.28e-07]    [5.24e-03, 9.19e-06]    
27730     [2.51e-07, 5.95e-07, 7.62e-07]    [2.34e-05, 5.95e-07, 7.62e-07]    [5.49e-03, 1.01e-05]    
27740     [4.44e-07, 1.41e-06, 1.62e-06]    [1.93e-05, 1.41e-06, 1.62e-06]    [5.62e-03, 1.06e-05]    
27750     [1.84e-07, 1.92e-07, 2.00e-07]    [2.23e-05, 1.92e-07, 2.00e-07]    [5.24e-03, 9.17e-06]    
27760     [4.18e-07, 9.95e-07, 1.07e-06]    [2.34e-05, 9.95e-07, 1.07e-06]    [5.39e-03, 9.73e-06]    
27770     [1.88e-07, 1.60e-07, 2.01e-07]    [2.20e-05, 1.60e-07, 2.01e-07]    [5.17e-03, 8.94e-06]    
27780     [1.74e-07, 5.90e-07, 6.71e-07]    [2.07e-05, 5.90e-07, 6.71e-07]    [5.33e-03, 9.50e-06]    
27790     [1.51e-06, 5.13e-06, 5.44e-06]    [2.30e-05, 5.13e-06, 5.44e-06]    [6.05e-03, 1.23e-05]    
27800     [3.16e-07, 4.61e-06, 4.82e-06]    [2.07e-05, 4.61e-06, 4.82e-06]    [6.12e-03, 1.25e-05]    
27810     [3.41e-07, 2.52e-06, 2.52e-06]    [1.94e-05, 2.52e-06, 2.52e-06]    [5.95e-03, 1.18e-05]    
27820     [3.99e-07, 1.19e-06, 1.32e-06]    [2.15e-05, 1.19e-06, 1.32e-06]    [5.47e-03, 1.00e-05]    
27830     [2.51e-07, 2.49e-07, 3.35e-07]    [2.17e-05, 2.49e-07, 3.35e-07]    [5.16e-03, 8.90e-06]    
